Index,V.Open,V.High,V.Low,V.Close,V.Volume,V.Adjusted
2019-01-09,138.300003051758,139.479995727539,137.619995117188,138.410003662109,9987600,131.547225952148
2019-01-10,136.809997558594,138.820007324219,136.360000610352,138.669998168945,12514900,131.794342041016
2019-01-11,137.75,138.600006103516,137.410003662109,138.059997558594,5860100,131.214584350586
2019-01-14,136.990005493164,138.130004882812,136.649993896484,137.100006103516,8666700,130.302200317383
2019-01-15,136.960006713867,137.720001220703,135.25,137.339996337891,7594900,130.5302734375
2019-01-16,138.399993896484,138.869995117188,137.070007324219,137.339996337891,7258000,130.5302734375
2019-01-17,136.970001220703,137.910003662109,136.589996337891,137.279998779297,5864900,130.473236083984
2019-01-18,138.309997558594,138.600006103516,136.639999389648,138.5,10263500,131.632781982422
2019-01-22,137.899993896484,139.520004272461,136.979995727539,138.050003051758,8102300,131.205062866211
2019-01-23,138.770004272461,138.979995727539,136.149993896484,137.009994506836,5465800,130.216674804688
2019-01-24,137.110000610352,138.320007324219,136.520004272461,137.699996948242,4924800,130.872421264648
2019-01-25,139,139.899993896484,137.699996948242,138.669998168945,9756300,131.794342041016
2019-01-28,137.509994506836,137.509994506836,134.809997558594,135.990005493164,9857200,129.247222900391
2019-01-29,136.589996337891,136.690002441406,134.110000610352,135,7457700,128.306335449219
2019-01-30,136.100006103516,137.899993896484,135.509994506836,137.600006103516,8078100,130.777404785156
2019-01-31,134.389999389648,135.729995727539,133.300003051758,135.009994506836,20095700,128.315826416016
2019-02-01,135.389999389648,140.350006103516,135.259994506836,140.149993896484,13248300,133.200942993164
2019-02-04,139.789993286133,141.520004272461,139.179992675781,141.5,11882700,134.484039306641
2019-02-05,142,142.949996948242,141.830001831055,142.529998779297,8455700,135.462982177734
2019-02-06,141.960006713867,142.419998168945,141.050003051758,141.490005493164,6146900,134.474533081055
2019-02-07,139.919998168945,141.059997558594,139.210006713867,140.169998168945,10675300,133.220016479492
2019-02-08,138.690002441406,140.399993896484,138.520004272461,140.380004882812,5950700,133.419540405273
2019-02-11,141.259994506836,142.289993286133,140.449996948242,140.800003051758,7600100,133.818740844727
2019-02-12,141.789993286133,142.800003051758,141.25,141.990005493164,6090000,134.949737548828
2019-02-13,142.889999389648,144.699996948242,142.869995117188,143.490005493164,6885600,136.375350952148
2019-02-14,142.979995727539,143.479995727539,142.399993896484,143.160003662109,6314000,136.299209594727
2019-02-15,144.550003051758,144.910003662109,143.820007324219,144.910003662109,6536000,137.96533203125
2019-02-19,144.419998168945,144.880004882812,144.020004272461,144.440002441406,8406700,137.517807006836
2019-02-20,144.350006103516,144.839996337891,143.520004272461,144.729995727539,5283100,137.793930053711
2019-02-21,144.350006103516,145.029998779297,143.179992675781,144,8573400,137.098922729492
2019-02-22,144.419998168945,146.279998779297,144.419998168945,145.869995117188,9680800,138.879272460938
2019-02-25,146.910003662109,147.199996948242,145.809997558594,146.059997558594,9731200,139.060211181641
2019-02-26,145.199996948242,147.399993896484,145.020004272461,147.039993286133,7332500,139.993225097656
2019-02-27,146.5,147.490005493164,145.919998168945,147.220001220703,9731200,140.164581298828
2019-02-28,147.259994506836,148.820007324219,147.229995727539,148.119995117188,6250200,141.021484375
2019-03-01,149.460006713867,149.929992675781,148.380004882812,149.470001220703,7016800,142.306823730469
2019-03-04,150.070007324219,150.190002441406,146.949996948242,147.960006713867,6979700,140.869140625
2019-03-05,148,149.289993286133,147.830001831055,147.949996948242,9678600,140.859634399414
2019-03-06,148,148.520004272461,147.419998168945,147.809997558594,8186400,140.726333618164
2019-03-07,147.259994506836,147.809997558594,146.039993286133,146.830001831055,8761700,139.793273925781
2019-03-08,145.440002441406,147.479995727539,144.5,147.350006103516,5168100,140.288391113281
2019-03-11,148.110000610352,150.970001220703,148.020004272461,150.669998168945,9361500,143.449264526367
2019-03-12,151,153.139999389648,150.869995117188,151.729995727539,9465100,144.458480834961
2019-03-13,152.300003051758,154.039993286133,152.039993286133,152.470001220703,8308900,145.163055419922
2019-03-14,152.559997558594,154.690002441406,152.300003051758,154.199996948242,9364900,146.810119628906
2019-03-15,153.720001220703,156.820007324219,153.360000610352,155.460006713867,20162000,148.009719848633
2019-03-18,155.919998168945,156.410003662109,154.419998168945,154.960006713867,9689400,147.533660888672
2019-03-19,155.949996948242,155.949996948242,154.139999389648,154.589996337891,9236100,147.181427001953
2019-03-20,154.339996337891,154.869995117188,152.710006713867,153.75,6391400,146.381698608398
2019-03-21,153.320007324219,156.679992675781,153.309997558594,155.800003051758,7027100,148.333450317383
2019-03-22,154.990005493164,155.679992675781,152.850006103516,153.070007324219,8119800,145.734329223633
2019-03-25,152.360000610352,154.059997558594,151.539993286133,153.029998779297,7568000,145.696197509766
2019-03-26,153.770004272461,155.600006103516,153.770004272461,155.300003051758,15594400,147.857360839844
2019-03-27,155.470001220703,155.860000610352,153.360000610352,154.220001220703,12253800,146.829208374023
2019-03-28,154.929992675781,155.080001831055,153.610000610352,154.669998168945,16902200,147.257598876953
2019-03-29,155.729995727539,156.289993286133,154.929992675781,156.190002441406,12164400,148.704727172852
2019-04-01,157.529998779297,157.729995727539,156.550003051758,157.259994506836,6420100,149.723449707031
2019-04-02,157.660003662109,158.149993896484,156.75,157.779998779297,6215100,150.218521118164
2019-04-03,158.550003051758,159.110000610352,157.850006103516,158.460006713867,8209300,150.865951538086
2019-04-04,158.529998779297,158.690002441406,156.529998779297,157.639999389648,5100200,150.085250854492
2019-04-05,158,158.630004882812,157.229995727539,157.649993896484,4178300,150.0947265625
2019-04-08,157.550003051758,157.850006103516,156.320007324219,157.75,5604700,150.190002441406
2019-04-09,156.559997558594,157.990005493164,156.470001220703,157.490005493164,6364100,149.942398071289
2019-04-10,157.990005493164,158.779998779297,157.520004272461,158.559997558594,3918600,150.961166381836
2019-04-11,159.110000610352,159.300003051758,157.440002441406,157.860000610352,5771400,150.294692993164
2019-04-12,158.710006713867,159.639999389648,157.860000610352,159.639999389648,6745100,151.989379882812
2019-04-15,159.830001831055,160.479995727539,159.190002441406,160.440002441406,8142800,152.751098632812
2019-04-16,161.039993286133,161.100006103516,159.550003051758,160.229995727539,6021400,152.55110168457
2019-04-17,160.869995117188,161.070007324219,160.309997558594,160.440002441406,4609100,152.751098632812
2019-04-18,160.929992675781,161.100006103516,159,160.160003662109,7859400,152.484481811523
2019-04-22,159.199996948242,160.479995727539,159.070007324219,160.399993896484,4602600,152.712997436523
2019-04-23,161,161.880004882812,159.869995117188,161.660003662109,6522900,153.912582397461
2019-04-24,161.75,162.029998779297,160.649993896484,161.490005493164,7376500,153.750747680664
2019-04-25,160.520004272461,161.600006103516,158.550003051758,161.020004272461,8862500,153.303253173828
2019-04-26,161.259994506836,163.029998779297,160.399993896484,162.929992675781,7525400,155.121719360352
2019-04-29,163.210006713867,164.5,163.100006103516,164.149993896484,10003600,156.283264160156
2019-04-30,164.979995727539,165.699996948242,163.919998168945,164.429992675781,6432700,156.549850463867
2019-05-01,165.539993286133,165.740005493164,162.75,162.789993286133,5248100,154.988464355469
2019-05-02,162.100006103516,163.080001831055,160.429992675781,161.119995117188,6054900,153.398498535156
2019-05-03,162.300003051758,162.740005493164,161.179992675781,162.039993286133,4317500,154.274353027344
2019-05-06,158.210006713867,162.649993896484,158.199996948242,162.279998779297,10442400,154.502883911133
2019-05-07,160.949996948242,161.779998779297,158.679992675781,160.210006713867,6413600,152.532119750977
2019-05-08,159.770004272461,161.699996948242,159.520004272461,160.759994506836,5445900,153.055725097656
2019-05-09,158.860000610352,159.850006103516,157.169998168945,159.809997558594,6813700,152.151245117188
2019-05-10,158.860000610352,161.399993896484,157.270004272461,160.710006713867,5192500,153.008117675781
2019-05-13,157.190002441406,158.720001220703,156.419998168945,157.330001831055,9730000,149.790100097656
2019-05-14,158.100006103516,161.520004272461,157.940002441406,160.210006713867,9756700,152.532119750977
2019-05-15,159.320007324219,163.160003662109,159.100006103516,162.789993286133,7547000,154.988464355469
2019-05-16,163.449996948242,165.600006103516,162.860000610352,164.869995117188,9745500,157.210174560547
2019-05-17,163.289993286133,165.199996948242,163.199996948242,164.089996337891,4582500,156.466415405273
2019-05-20,163.350006103516,164.740005493164,162.330001831055,163.470001220703,4747400,155.875244140625
2019-05-21,164.580001831055,164.860000610352,163.190002441406,163.860000610352,9095700,156.247100830078
2019-05-22,163.600006103516,165.630004882812,163.449996948242,164.240005493164,5416400,156.609436035156
2019-05-23,163.5,164.25,160.820007324219,161.509994506836,6138000,154.006301879883
2019-05-24,162.75,163.410003662109,161.720001220703,162.639999389648,4105600,155.08381652832
2019-05-28,163.399993896484,165.770004272461,163.330001831055,163.710006713867,10202300,156.104125976562
2019-05-29,163.300003051758,163.5,161.479995727539,162.729995727539,6456000,155.169662475586
2019-05-30,162.800003051758,163.5,161.940002441406,162.759994506836,4750600,155.198211669922
2019-05-31,160.910003662109,162.130004882812,160.559997558594,161.330001831055,5079000,153.834655761719
2019-06-03,161.539993286133,162.830001831055,156.75,158.600006103516,8034600,151.231491088867
2019-06-04,160.289993286133,162.369995117188,158.649993896484,162.330001831055,6684800,154.788208007812
2019-06-05,163.5,165.399993896484,162.690002441406,165.389999389648,7769300,157.705963134766
2019-06-06,165.880004882812,167.399993896484,164.940002441406,166.919998168945,13738500,159.164916992188
2019-06-07,168,171.610000610352,167.800003051758,170.050003051758,10528800,162.149505615234
2019-06-10,171.839996337891,172.020004272461,170.509994506836,170.820007324219,7565900,162.883728027344
2019-06-11,171.949996948242,172.179992675781,168.419998168945,170.309997558594,6082900,162.397445678711
2019-06-12,170.380004882812,171.619995117188,169.699996948242,171.589996337891,6772000,163.617965698242
2019-06-13,172.139999389648,172.199996948242,168.720001220703,169.350006103516,6901400,161.482070922852
2019-06-14,169.770004272461,170.639999389648,168.839996337891,169.660003662109,4999900,161.777648925781
2019-06-17,169.729995727539,170.419998168945,169.029998779297,169.559997558594,6410200,161.68229675293
2019-06-18,170.649993896484,170.669998168945,167.550003051758,169.279998779297,6969300,161.415328979492
2019-06-19,169.389999389648,171.199996948242,169.210006713867,170.690002441406,6323900,162.759811401367
2019-06-20,172.509994506836,173.940002441406,171.75,173.740005493164,11474100,165.668045043945
2019-06-21,173.270004272461,174.809997558594,173.160003662109,173.440002441406,11728200,165.382019042969
2019-06-24,174.600006103516,174.729995727539,172.720001220703,173.850006103516,5554900,165.773040771484
2019-06-25,174.809997558594,174.940002441406,170.589996337891,171.279998779297,9899900,163.322372436523
2019-06-26,171.389999389648,172.389999389648,170.820007324219,171.059997558594,7129900,163.112579345703
2019-06-27,172.119995117188,172.399993896484,170.320007324219,171.229995727539,5873400,163.274688720703
2019-06-28,171.960006713867,173.550003051758,170.520004272461,173.550003051758,8442700,165.486938476562
2019-07-01,175.330001831055,175.539993286133,172.740005493164,173.940002441406,6103200,165.858795166016
2019-07-02,174.100006103516,175.320007324219,173.300003051758,175.279998779297,5238100,167.136535644531
2019-07-03,176,176.990005493164,175.720001220703,176.869995117188,4066600,168.652633666992
2019-07-05,175.860000610352,177.029998779297,174.509994506836,176.660003662109,5840400,168.452438354492
2019-07-08,176.300003051758,176.610000610352,175.399993896484,176.190002441406,6720300,168.004287719727
2019-07-09,175.429992675781,177.889999389648,175.300003051758,177.729995727539,4894300,169.472747802734
2019-07-10,178.580001831055,180.259994506836,178.580001831055,179.309997558594,5110600,170.979293823242
2019-07-11,180.119995117188,180.940002441406,179.460006713867,180.740005493164,6986600,172.342895507812
2019-07-12,181.350006103516,181.350006103516,178.919998168945,180.330001831055,7196700,171.951950073242
2019-07-15,180.559997558594,181.070007324219,179.940002441406,180.570007324219,4490400,172.180709838867
2019-07-16,180.369995117188,180.880004882812,178.729995727539,179.309997558594,6800200,170.979293823242
2019-07-17,179.559997558594,180.210006713867,179.009994506836,179.149993896484,3994200,170.826721191406
2019-07-18,178.630004882812,180.619995117188,178.580001831055,180.529998779297,4736300,172.142654418945
2019-07-19,181.839996337891,181.839996337891,179.139999389648,179.240005493164,5327100,170.912582397461
2019-07-22,179.639999389648,180.979995727539,179.139999389648,180.570007324219,4862100,172.180709838867
2019-07-23,180.889999389648,181.270004272461,179.059997558594,180.899993896484,7193000,172.495407104492
2019-07-24,180.789993286133,183.429992675781,179.25,183.330001831055,8169300,174.812545776367
