Index,ZARUSD=X.Open,ZARUSD=X.High,ZARUSD=X.Low,ZARUSD=X.Close,ZARUSD=X.Volume,ZARUSD=X.Adjusted
2019-01-29,13.6750259399414,13.7245750427246,13.5941600799561,13.6761493682861,0,13.6761493682861
2019-01-30,13.6356811523438,13.6511325836182,13.5733089447021,13.6366119384766,0,13.6366119384766
2019-01-31,13.3570194244385,13.4053649902344,13.2376689910889,13.3579111099243,0,13.3579111099243
2019-02-01,13.2791547775269,13.3766736984253,13.2569723129272,13.2788009643555,0,13.2788009643555
2019-02-04,13.3450775146484,13.4275045394897,13.3326225280762,13.3452548980713,0,13.3452548980713
2019-02-05,13.4397764205933,13.4506235122681,13.3445425033569,13.4401378631592,0,13.4401378631592
2019-02-06,13.3875980377197,13.555645942688,13.3829393386841,13.3875980377197,0,13.3875980377197
2019-02-07,13.5383949279785,13.6810131072998,13.5360126495361,13.5402278900146,0,13.5402278900146
2019-02-08,13.6304769515991,13.7097110748291,13.5816049575806,13.6386575698853,0,13.6386575698853
2019-02-11,13.6382856369019,13.8423633575439,13.5886182785034,13.6377277374268,0,13.6377277374268
2019-02-12,13.8020505905151,13.850606918335,13.7338123321533,13.8020505905151,0,13.8020505905151
2019-02-13,13.7722082138062,14.0075635910034,13.7140350341797,13.7803678512573,0,13.7803678512573
2019-02-14,14.0524435043335,14.2726650238037,13.967845916748,14.0559988021851,0,14.0559988021851
2019-02-15,14.1416711807251,14.2099952697754,14.05224609375,14.144871711731,0,14.144871711731
2019-02-18,14.1003952026367,14.1612968444824,14.0394229888916,14.1001968383789,0,14.1001968383789
2019-02-19,14.1462726593018,14.2130250930786,14.1099443435669,14.1384716033936,0,14.1384716033936
2019-02-20,14.0597534179688,14.3719453811646,13.9398078918457,14.0603475570679,0,14.0603475570679
2019-02-21,14.0396203994751,14.0682582855225,13.8779020309448,14.0354814529419,0,14.0354814529419
2019-02-22,14.0321340560913,14.0662803649902,13.9598512649536,14.0325269699097,0,14.0325269699097
2019-02-25,13.9779996871948,14.0005044937134,13.8020505905151,13.9738969802856,0,13.9738969802856
2019-02-26,13.8433208465576,13.9020175933838,13.8291549682617,13.8463878631592,0,13.8463878631592
2019-02-27,13.856556892395,13.9713582992554,13.8320236206055,13.8448553085327,0,13.8448553085327
2019-02-28,13.9475860595703,14.0920495986938,13.9299049377441,13.9435005187988,0,13.9435005187988
2019-03-01,14.0880784988403,14.2387266159058,14.0749921798706,14.0892705917358,0,14.0892705917358
2019-03-04,14.2033357620239,14.2836742401123,14.1554841995239,14.2035369873047,0,14.2035369873047
2019-03-05,14.2180776596069,14.2535429000854,14.1189098358154,14.2174701690674,0,14.2174701690674
2019-03-06,14.1759519577026,14.2486667633057,14.1711311340332,14.1743440628052,0,14.1743440628052
2019-03-07,14.2706279754639,14.5228519439697,14.2160549163818,14.2749071121216,0,14.2749071121216
2019-03-08,14.5190563201904,14.5910844802856,14.3889026641846,14.5192670822144,0,14.5192670822144
2019-03-11,14.4389743804932,14.4740839004517,14.3311643600464,14.4416847229004,0,14.4416847229004
2019-03-12,14.3317804336548,14.3556461334229,14.2285966873169,14.3100414276123,0,14.3100414276123
2019-03-13,14.3572959899902,14.4212741851807,14.3034915924072,14.3572959899902,0,14.3572959899902
2019-03-14,14.431056022644,14.5188455581665,14.421483039856,14.4379320144653,0,14.4379320144653
2019-03-15,14.5429172515869,14.5477828979492,14.4007148742676,14.5424928665161,0,14.5424928665161
2019-03-18,14.451075553894,14.4877147674561,14.360800743103,14.4512853622437,0,14.4512853622437
2019-03-19,14.4508666992188,14.4814205169678,14.3418531417847,14.440016746521,0,14.440016746521
2019-03-20,14.5118932723999,14.5463008880615,14.3620386123657,14.5116815567017,0,14.5116815567017
2019-03-21,14.2433910369873,14.2706279754639,14.1502752304077,14.2419710159302,0,14.2419710159302
2019-03-22,14.2194919586182,14.4988470077515,14.1872138977051,14.2294073104858,0,14.2294073104858
2019-03-25,14.5081033706665,14.5494747161865,14.2781677246094,14.5013704299927,0,14.5013704299927
2019-03-26,14.3309593200684,14.4517021179199,14.2951078414917,14.3303442001343,0,14.3303442001343
2019-03-27,14.4406423568726,14.6681327819824,14.4210662841797,14.4250183105469,0,14.4250183105469
2019-03-28,14.6203107833862,14.7503499984741,14.5989665985107,14.6290798187256,0,14.6290798187256
2019-03-29,14.6130456924438,14.6205244064331,14.4293899536133,14.6141147613525,0,14.6141147613525
2019-03-31,14.3509082794189,14.4164924621582,14.1534805297852,14.3570899963379,0,14.3570899963379
2019-04-01,14.2099952697754,14.2900018692017,14.0769729614258,14.2067651748657,0,14.2067651748657
2019-04-02,14.2267751693726,14.2362937927246,14.1091480255127,14.2326469421387,0,14.2326469421387
2019-04-03,14.1408710479736,14.2362937927246,14.0908575057983,14.1432723999023,0,14.1432723999023
2019-04-04,14.1316795349121,14.1649074554443,14.0230827331543,14.1344757080078,0,14.1344757080078
2019-04-07,14.1157197952271,14.1858062744141,14.0690507888794,14.1075563430786,0,14.1075563430786
2019-04-08,14.13747215271,14.1482734680176,14.0165948867798,14.1282844543457,0,14.1282844543457
2019-04-09,14.0968170166016,14.1085519790649,13.9064645767212,14.0948305130005,0,14.0948305130005
2019-04-10,13.9219541549683,14.0639066696167,13.8748216629028,13.9238920211792,0,13.9238920211792
2019-04-11,14.0167922973633,14.1037750244141,13.9215650558472,14.0187578201294,0,14.0187578201294
2019-04-14,13.9832754135132,14.0411977767944,13.9012460708618,13.982494354248,0,13.982494354248
2019-04-15,14.0639066696167,14.1195077896118,14.0140428543091,14.0654878616333,0,14.0654878616333
2019-04-16,14.0504693984985,14.0609397888184,13.9302921295166,14.0350875854492,0,14.0350875854492
2019-04-17,13.9926681518555,14.1213026046753,13.9819078445435,13.9924726486206,0,13.9924726486206
2019-04-18,14.0704364776611,14.0918502807617,14.0542211532593,14.0688524246216,0,14.0688524246216
2019-04-21,14.0860939025879,14.1978902816772,14.0666761398315,14.0853004455566,0,14.0853004455566
2019-04-22,14.1809768676758,14.3430862426758,14.1502752304077,14.1763534545898,0,14.1763534545898
2019-04-23,14.2736835479736,14.4320974349976,14.2689990997314,14.2832651138306,0,14.2832651138306
2019-04-24,14.4682197570801,14.5647325515747,14.4075613021851,14.4680109024048,0,14.4680109024048
2019-04-25,14.4431438446045,14.4814205169678,14.2828578948975,14.4375143051147,0,14.4375143051147
2019-04-28,14.3897314071655,14.3905591964722,14.2940864562988,14.3773183822632,0,14.3773183822632
2019-04-29,14.3289060592651,14.3992624282837,14.2787790298462,14.3375339508057,0,14.3375339508057
2019-04-30,14.3170070648193,14.3967752456665,14.2744989395142,14.3190584182739,0,14.3190584182739
2019-05-01,14.4807910919189,14.580659866333,14.4158697128296,14.4650812149048,0,14.4650812149048
2019-05-02,14.5526523590088,14.6004590988159,14.351526260376,14.5458784103394,0,14.5458784103394
2019-05-05,14.4776468276978,14.5397434234619,14.4514942169189,14.4715709686279,0,14.4715709686279
2019-05-06,14.4669647216797,14.4952735900879,14.403618812561,14.4824686050415,0,14.4824686050415
2019-05-07,14.4602699279785,14.4640350341797,14.3090181350708,14.4575519561768,0,14.4575519561768
2019-05-08,14.3816614151001,14.4682197570801,14.3135242462158,14.3800058364868,0,14.3800058364868
2019-05-09,14.3494672775269,14.3928375244141,14.1781625747681,14.3614187240601,0,14.3614187240601
2019-05-12,14.2251558303833,14.3810396194458,14.2033357620239,14.2247514724731,0,14.2247514724731
2019-05-13,14.3612127304077,14.3638944625854,14.2007131576538,14.3529672622681,0,14.3529672622681
2019-05-14,14.2586231231689,14.302059173584,14.1805753707886,14.2687959671021,0,14.2687959671021
2019-05-15,14.2255611419678,14.2814292907715,14.1312789916992,14.2237396240234,0,14.2237396240234
2019-05-16,14.2902059555054,14.4491958618164,14.2875509262085,14.2887754440308,0,14.2887754440308
2019-05-19,14.435848236084,14.4416847229004,14.3430862426758,14.4379320144653,0,14.4379320144653
2019-05-20,14.3924236297607,14.4902334213257,14.3671960830688,14.3816614151001,0,14.3816614151001
2019-05-21,NA,NA,NA,NA,NA,NA
2019-05-22,14.3891105651855,14.5399560928345,14.3669900894165,14.3897314071655,0,14.3897314071655
2019-05-23,14.4975862503052,14.5118932723999,14.3895244598389,14.4946451187134,0,14.4946451187134
2019-05-26,14.4375143051147,14.4917039871216,14.3920097351074,14.4379320144653,0,14.4379320144653
2019-05-27,14.447943687439,14.7438268661499,14.4246025085449,14.4435625076294,0,14.4435625076294
2019-05-28,14.7052335739136,14.8986883163452,14.7035036087036,14.71302318573,0,14.71302318573
2019-05-29,14.6597471237183,14.7128057479858,14.575984954834,14.6584587097168,0,14.6584587097168
2019-05-30,14.7929000854492,14.8612699508667,14.5433387756348,14.7865552902222,0,14.7865552902222
2019-06-02,14.6310062408447,14.6329336166382,14.4475269317627,14.6297206878662,0,14.6297206878662
2019-06-03,14.478066444397,14.7549209594727,14.4079761505127,14.4659185409546,0,14.4659185409546
2019-06-04,14.6470785140991,14.906683921814,14.6299362182617,14.6573848724365,0,14.6573848724365
2019-06-05,14.8526620864868,15.0120840072632,14.8495740890503,14.8542051315308,0,14.8542051315308
2019-06-06,15.024941444397,15.1648426055908,14.8986883163452,15.0199766159058,0,15.0199766159058
2019-06-09,14.9403133392334,14.9981250762939,14.7701759338379,14.9485769271851,0,14.9485769271851
2019-06-10,14.8299741744995,14.8361339569092,14.6560945510864,14.8378953933716,0,14.8378953933716
2019-06-11,14.6842880249023,14.8661298751831,14.6352882385254,14.6832103729248,0,14.6832103729248
2019-06-12,14.8785161972046,14.9394207000732,14.8255767822266,14.8913679122925,0,14.8913679122925
2019-06-13,14.8674564361572,14.8978004455566,14.757098197937,14.8670148849487,0,14.8670148849487
2019-06-16,14.8211832046509,14.8383369445801,14.77956199646,14.8209619522095,0,14.8209619522095
2019-06-17,14.8271169662476,14.8326139450073,14.4942235946655,14.8260154724121,0,14.8260154724121
2019-06-18,14.5408010482788,14.5898084640503,14.4696865081787,14.5405893325806,0,14.5405893325806
2019-06-19,14.3579149246216,14.3614187240601,14.1999063491821,14.3358888626099,0,14.3358888626099
2019-06-20,14.3560590744019,14.4535818099976,14.308198928833,14.3638944625854,0,14.3638944625854
2019-06-23,14.3340396881104,14.4117136001587,14.2411594390869,14.334246635437,0,14.334246635437
2019-06-24,14.3771114349365,14.3905591964722,14.271240234375,14.3833150863647,0,14.3833150863647
2019-06-25,14.3537921905518,14.3889026641846,14.2300128936768,14.3552350997925,0,14.3552350997925
2019-06-26,14.2502918243408,14.2724618911743,14.1346750259399,14.2500886917114,0,14.2500886917114
2019-06-27,14.1767559051514,14.2091875076294,14.1039752960205,14.1878185272217,0,14.1878185272217
2019-06-30,14.0966186523438,14.1799716949463,14.0477066040039,14.087085723877,0,14.087085723877
2019-07-01,14.147873878479,14.2215137481689,14.0811357498169,14.1592922210693,0,14.1592922210693
2019-07-02,14.0866899490356,14.1649074554443,14.0664777755737,14.0888729095459,0,14.0888729095459
2019-07-03,14.0862922668457,14.0982074737549,13.9614105224609,14.0978107452393,0,14.0978107452393
2019-07-04,14.0702390670776,14.2791862487793,14.0264253616333,14.075982093811,0,14.075982093811
2019-07-07,14.2225255966187,14.2433910369873,14.1079540252686,14.2251558303833,0,14.2251558303833
2019-07-08,14.1882200241089,14.2681846618652,14.1328773498535,14.1888246536255,0,14.1888246536255
2019-07-09,14.1960763931274,14.2324447631836,14.0431690216064,14.1952705383301,0,14.1952705383301
2019-07-10,14.0034446716309,14.0059947967529,13.8621263504028,14.0046215057373,0,14.0046215057373
2019-07-11,13.9688215255737,14.0490865707397,13.8985395431519,13.9721393585205,0,13.9721393585205
2019-07-14,13.9887523651123,14.0016803741455,13.8602056503296,13.9877738952637,0,13.9877738952637
2019-07-15,13.9196281433105,13.954008102417,13.8394899368286,13.9097537994385,0,13.9097537994385
2019-07-16,13.960241317749,14.0142383575439,13.9477796554565,13.9631652832031,0,13.9631652832031
2019-07-17,14.0158109664917,14.0423803329468,13.8829116821289,14.0266227722168,0,14.0266227722168
2019-07-18,13.872127532959,13.9559555053711,13.8171167373657,13.8802137374878,0,13.8802137374878
2019-07-21,13.9436950683594,13.9766311645508,13.834511756897,13.9423351287842,0,13.9423351287842
2019-07-22,13.8836832046509,13.9559555053711,13.857325553894,13.8831043243408,0,13.8831043243408
2019-07-23,13.9536180496216,13.9604358673096,13.860782623291,13.9536180496216,0,13.9536180496216
2019-07-24,13.8886957168579,14.0864906311035,13.8628959655762,13.8969955444336,0,13.8969955444336
2019-07-25,14.1045703887939,14.3122940063477,14.0747938156128,14.0978107452393,0,14.0978107452393
2019-07-28,14.2614698410034,14.3328075408936,14.1695241928101,14.2722578048706,0,14.2722578048706
2019-07-29,14.1717319488525,14.2513074874878,14.1434717178345,14.1727380752563,0,14.1727380752563
2019-07-30,14.2154493331909,14.2541513442993,14.1510772705078,14.1910390853882,0,14.1910390853882
2019-07-31,14.360800743103,14.5660057067871,14.3490543365479,14.360595703125,0,14.360595703125
2019-08-01,14.6252288818359,14.7660322189331,14.5774717330933,14.6348609924316,0,14.6348609924316
2019-08-04,14.7470874786377,14.9709568023682,14.7466516494751,14.7577524185181,0,14.7577524185181
2019-08-05,14.9660272598267,15.0001497268677,14.7697401046753,14.9758882522583,0,14.9758882522583
2019-08-06,14.9429922103882,15.1781911849976,14.8290958404541,14.9429922103882,0,14.9429922103882
2019-08-07,15.0713634490967,15.2070436477661,14.9691638946533,15.0625095367432,0,15.0625095367432
2019-08-08,15.0534391403198,15.3108882904053,15.0156917572021,15.0581998825073,0,15.0581998825073
2019-08-11,15.294261932373,15.4647941589355,15.227653503418,15.2949638366699,0,15.2949638366699
2019-08-12,15.3059663772583,15.4033365249634,15.0941114425659,15.299409866333,0,15.299409866333
2019-08-13,15.144401550293,15.4328136444092,15.1180715560913,15.144401550293,0,15.144401550293
2019-08-14,15.4221029281616,15.4354333877563,15.2109756469727,15.4351949691772,0,15.4351949691772
2019-08-15,15.2690410614014,15.2951974868774,15.1641521453857,15.2613496780396,0,15.2613496780396
2019-08-18,15.3165159225464,15.4490261077881,15.2142162322998,15.3153438568115,0,15.3153438568115
2019-08-19,15.4683818817139,15.486349105835,15.3301334381104,15.4772396087646,0,15.4772396087646
2019-08-20,15.3751535415649,15.3813028335571,15.1639223098755,15.3787002563477,0,15.3787002563477
2019-08-21,15.215142250061,15.2800064086914,15.1379823684692,15.2035751342773,0,15.2035751342773
2019-08-22,15.2448320388794,15.2695064544678,15.0877351760864,15.244366645813,0,15.244366645813
2019-08-25,15.3614540100098,15.3910093307495,15.1975679397583,15.3661766052246,0,15.3661766052246
2019-08-26,15.2828073501587,15.3668832778931,15.2373991012573,15.2811737060547,0,15.2811737060547
2019-08-27,15.3480167388916,15.4449691772461,15.2580900192261,15.3496646881104,0,15.3496646881104
2019-08-28,15.4168720245361,15.4865884780884,15.2594881057739,15.4083194732666,0,15.4083194732666
2019-08-29,15.3310737609863,15.3621625900269,15.1676015853882,15.3416585922241,0,15.3416585922241
2019-09-01,15.2508773803711,15.2594881057739,15.1347751617432,15.2504119873047,0,15.2504119873047
2019-09-02,15.2653112411499,15.2984733581543,15.1039152145386,15.2641458511353,0,15.2641458511353
2019-09-03,15.1148729324341,15.1201295852661,14.7878684997559,15.1103057861328,0,15.1103057861328
2019-09-04,14.8249168395996,14.8875980377197,14.7416515350342,14.8242588043213,0,14.8242588043213
2019-09-05,14.8911466598511,14.9037961959839,14.7216863632202,14.8938064575195,0,14.8938064575195
2019-09-08,14.8178873062134,14.8290958404541,14.6745910644531,14.8196449279785,0,14.8196449279785
2019-09-09,14.7865552902222,14.7939939498901,14.6580276489258,14.7880868911743,0,14.7880868911743
2019-09-10,14.6661968231201,14.7710494995117,14.6119785308838,14.6745910644531,0,14.6745910644531
2019-09-11,14.6823482513428,14.7028541564941,14.5585842132568,14.6845035552979,0,14.6845035552979
2019-09-12,14.6060028076172,14.6224479675293,14.5074710845947,14.6177453994751,0,14.6177453994751
2019-09-15,14.6415023803711,14.7182197570801,14.5904455184937,14.6520147323608,0,14.6520147323608
2019-09-16,14.6821327209473,14.8367948532104,14.6694250106812,14.6636171340942,0,14.6636171340942
2019-09-17,14.7236366271973,14.7262392044067,14.6109113693237,14.7225532531738,0,14.7225532531738
2019-09-18,14.7102088928223,14.7455644607544,14.6168909072876,14.7065305709839,0,14.7065305709839
2019-09-19,14.8288745880127,14.9626684188843,14.7277565002441,14.8323945999146,0,14.8323945999146
2019-09-22,14.9249277114868,14.9687147140503,14.8403186798096,14.9362964630127,0,14.9362964630127
2019-09-23,14.8958034515381,14.9450016021729,14.8491325378418,14.8986883163452,0,14.8986883163452
2019-09-24,14.8816165924072,15.0770435333252,14.8676786422729,14.8816165924072,0,14.8816165924072
2019-09-25,15.0132122039795,15.09889793396,14.9380826950073,15.0123109817505,0,15.0123109817505
2019-09-26,15.0371427536011,15.2038059234619,15.0332984924316,15.0480031967163,0,15.0480031967163
2019-09-29,15.1425666809082,15.2230167388916,15.1338586807251,15.1517448425293,0,15.1517448425293
2019-09-30,15.1620826721191,15.3720808029175,15.1336297988892,15.1570262908936,0,15.1570262908936
