"Index","AVGO.Open","AVGO.High","AVGO.Low","AVGO.Close","AVGO.Volume","AVGO.Adjusted"
"2021-11-03",53.9049987792969,54.3790016174316,53.3769989013672,54.2369995117188,14038000,50.2206611633301
"2021-11-04",54.3800010681152,54.9070014953613,54.0919990539551,54.8619995117188,15956000,50.7993774414062
"2021-11-05",55,55.9669990539551,54.9809989929199,55.8919982910156,18674000,51.753101348877
"2021-11-08",56.1969985961914,56.3889999389648,55.810001373291,55.8950004577637,17231000,51.7558860778809
"2021-11-09",55.9189987182617,56.189998626709,55.5139999389648,55.7799987792969,15838000,51.6493988037109
"2021-11-10",55.4300003051758,56.0900001525879,54.8050003051758,54.8769989013672,18450000,50.8132667541504
"2021-11-11",55.2690010070801,55.7120018005371,54.8810005187988,55.5400009155273,14157000,51.427173614502
"2021-11-12",55.8409996032715,56.5839996337891,55.4589996337891,56.3219985961914,13592000,52.1512603759766
"2021-11-15",56.7690010070801,56.7690010070801,55.9830017089844,56.5769996643066,13972000,52.3873825073242
"2021-11-16",56.4090003967285,56.9529991149902,56.273998260498,56.8769989013672,13194000,52.6651611328125
"2021-11-17",56.8139991760254,57.1360015869141,56.4099998474121,56.9640007019043,12532000,52.7457313537598
"2021-11-18",57.1100006103516,57.6730003356934,56.9640007019043,57.4809989929199,12712000,53.2244300842285
"2021-11-19",57.6279983520508,57.7210006713867,56.5929985046387,56.8720016479492,19612000,52.6605339050293
"2021-11-22",57.1679992675781,57.2039985656738,55.2480010986328,55.3279991149902,25898000,51.2308731079102
"2021-11-23",55.242000579834,55.5859985351562,54.8530006408691,55.5120010375977,17109000,51.4012413024902
"2021-11-24",55.3230018615723,55.9080009460449,54.7389984130859,55.8730010986328,12084000,51.7355079650879
"2021-11-26",55.1769981384277,55.7299995422363,54.3320007324219,54.6590003967285,14219000,50.6114158630371
"2021-11-29",55.6199989318848,56.7550010681152,55.3680000305176,56.4339981079102,18703000,52.2549667358398
"2021-11-30",56.3269996643066,56.4990005493164,55.2000007629395,55.3680000305176,22574000,51.2679100036621
"2021-12-01",56.3479995727539,56.8479995727539,55.3330001831055,55.476001739502,21980000,51.3679084777832
"2021-12-02",54.6069984436035,55.9109992980957,54.4000015258789,55.2449989318848,22619000,51.1540184020996
"2021-12-03",56.4939994812012,56.9000015258789,55.0400009155273,55.8120002746582,20305000,51.6790351867676
"2021-12-06",56.4650001525879,56.8370018005371,55.5950012207031,56.4980010986328,22482000,52.3142318725586
"2021-12-07",57.2000007629395,59.306999206543,57.2000007629395,59.0400009155273,29562000,54.6679916381836
"2021-12-08",59.0940017700195,59.0940017700195,58.2430000305176,58.8559989929199,17998000,54.497615814209
"2021-12-09",58.2449989318848,59.023998260498,58.2449989318848,58.3419990539551,29080000,54.0216751098633
"2021-12-10",62.3979988098145,64.4749984741211,61.859001159668,63.1679992675781,57087000,58.4903030395508
"2021-12-13",63.4000015258789,63.4420013427734,62.1230010986328,62.1660003662109,26898000,57.5625076293945
"2021-12-14",61.7840003967285,61.8619995117188,60.5639991760254,61.4910011291504,35956000,56.9374923706055
"2021-12-15",61.556999206543,64.0859985351562,61.0340003967285,63.9860000610352,29092000,59.2477340698242
"2021-12-16",63.7360000610352,64.0660018920898,61.1500015258789,62.068000793457,42748000,57.4717674255371
"2021-12-17",61.7529983520508,63.9990005493164,61.5099983215332,63.4959983825684,50661000,58.7940139770508
"2021-12-20",62.6300010681152,64.609001159668,62.5089988708496,64.5029983520508,32770000,59.726448059082
"2021-12-21",64.8099975585938,64.9469985961914,63.3300018310547,64.6240005493164,36534000,60.2212791442871
"2021-12-22",64.3320007324219,65.7160034179688,63.9259986877441,65.5199966430664,28383000,61.056224822998
"2021-12-23",65.6129989624023,67.072998046875,65.6129989624023,66.4800033569336,23596000,61.9508247375488
"2021-12-27",66.4800033569336,67.629997253418,66.4459991455078,67.4280014038086,19442000,62.8342399597168
"2021-12-28",67.754997253418,67.7760009765625,66.7030029296875,66.9000015258789,17247000,62.3422164916992
"2021-12-29",66.9800033569336,67.6999969482422,66.9120025634766,67.2610015869141,14797000,62.6786155700684
"2021-12-30",67.3099975585938,67.5699996948242,66.3840026855469,66.5080032348633,11473000,61.9769287109375
"2021-12-31",66.6969985961914,67.1309967041016,66.3270034790039,66.5410003662109,12046000,62.0076637268066
"2022-01-03",66.6320037841797,67.1699981689453,66.1220016479492,66.3320007324219,22591000,61.8129081726074
"2022-01-04",66.2880020141602,67.2190017700195,65.7229995727539,67.0920028686523,21103000,62.5211296081543
"2022-01-05",67.1210021972656,67.1210021972656,64.2009963989258,64.3000030517578,34961000,59.9193496704102
"2022-01-06",64.015998840332,64.8649978637695,63.443000793457,63.7029991149902,28581000,59.3630104064941
"2022-01-07",63.5849990844727,63.9910011291504,61.8460006713867,61.9150009155273,27832000,57.6968307495117
"2022-01-10",60.8860015869141,62.2039985656738,60.3569984436035,62.1160011291504,29793000,57.8841400146484
"2022-01-11",61.5540008544922,62.7999992370605,61.4570007324219,62.2050018310547,19037000,57.9670753479004
"2022-01-12",62.7509994506836,63.0989990234375,61.9739990234375,62.2000007629395,18806000,57.9624176025391
"2022-01-13",62.7470016479492,62.7879981994629,59.4150009155273,59.7190017700195,30048000,55.650447845459
"2022-01-14",59.5779991149902,60.0379981994629,59.2000007629395,59.6370010375977,25661000,55.5740280151367
"2022-01-18",58.8320007324219,59.1040000915527,57.5989990234375,57.7789993286133,35825000,53.8426132202148
"2022-01-19",58.1580009460449,58.4729995727539,56.3330001831055,56.3969993591309,22692000,52.5547676086426
"2022-01-20",56.7999992370605,57.0139999389648,54.6769981384277,54.7719993591309,25225000,51.0404663085938
"2022-01-21",54.6640014648438,55.5400009155273,53.1339988708496,53.3230018615723,38010000,49.6901969909668
"2022-01-24",53.0890007019043,54.351001739502,51.3400001525879,54.1580009460449,54256000,50.4682998657227
"2022-01-25",52.7999992370605,54.5400009155273,52.4220008850098,53.4140014648438,38158000,49.7749938964844
"2022-01-26",55.2000007629395,57.4169998168945,55.0069999694824,55.7120018005371,49715000,51.9164352416992
"2022-01-27",56.9720001220703,57.0260009765625,54.1030006408691,54.2309989929199,34183000,50.5363349914551
"2022-01-28",54.3359985351562,56.0499992370605,53.2389984130859,56.0099983215332,30254000,52.1941261291504
"2022-01-31",55.939998626709,58.6370010375977,55.5999984741211,58.5880012512207,40288000,54.5965003967285
"2022-02-01",58.5870018005371,59.3899993896484,57.5820007324219,59.2719993591309,25719000,55.2338943481445
"2022-02-02",59.9000015258789,60.4799995422363,59.3629989624023,60.3429985046387,24443000,56.2319297790527
"2022-02-03",59.5670013427734,59.9020004272461,58.0120010375977,58.0849990844727,30602000,54.1277618408203
"2022-02-04",57.6380004882812,59.6529998779297,57.6139984130859,59.015998840332,20548000,54.9953346252441
"2022-02-07",59.015998840332,60.1580009460449,58.4160003662109,58.7630004882812,18671000,54.7595710754395
"2022-02-08",58.8380012512207,60.185001373291,58.6990013122559,60.0219993591309,14570000,55.932804107666
"2022-02-09",60.7350006103516,61.1720008850098,60.1559982299805,61.1339988708496,22004000,56.9690399169922
"2022-02-10",59.5299987792969,61.4640007019043,58.8569984436035,59.1360015869141,24920000,55.1071586608887
"2022-02-11",59.1360015869141,59.976001739502,56.9080009460449,57.3419990539551,27281000,53.4353828430176
"2022-02-14",57.5,58.2809982299805,57.0069999694824,57.8580017089844,19291000,53.9162330627441
"2022-02-15",58.9029998779297,60.6040000915527,58.8250007629395,60.2770004272461,34284000,56.1704216003418
"2022-02-16",59.4059982299805,60.0810012817383,58.7220001220703,59.7210006713867,22931000,55.6523056030273
"2022-02-17",58.9700012207031,59.1580009460449,57.8889999389648,57.9000015258789,21424000,53.9553718566895
"2022-02-18",58.0940017700195,58.773998260498,57.3279991149902,57.9990005493164,19708000,54.0476264953613
"2022-02-22",57.9990005493164,59.0209999084473,56.9809989929199,57.7459983825684,20204000,53.8118591308594
"2022-02-23",58.0229988098145,58.5069999694824,56.4739990234375,56.5190010070801,22416000,52.6684532165527
"2022-02-24",55.1580009460449,58.5690002441406,54.9020004272461,58,35316000,54.0485496520996
"2022-02-25",57.9830017089844,58.9379997253418,57.4000015258789,58.8009986877441,22380000,54.794979095459
"2022-02-28",58.0999984741211,59.2299995422363,57.6380004882812,58.7439994812012,25005000,54.741870880127
"2022-03-01",58.4790000915527,58.7620010375977,56.5299987792969,57.0120010375977,24898000,53.1278610229492
"2022-03-02",57.4519996643066,59.0530014038086,57.3580017089844,58.5779991149902,21771000,54.5871772766113
"2022-03-03",59.3680000305176,59.3699989318848,57.4329986572266,57.8600006103516,26454000,53.9180908203125
"2022-03-04",59.2789993286133,60.5909996032715,58.4010009765625,59.5989990234375,44757000,55.5386123657227
"2022-03-07",59.7080001831055,59.8779983520508,57,57.0699996948242,26494000,53.1819190979004
"2022-03-08",57.2169990539551,59.6049995422363,56.3610000610352,57.5950012207031,26993000,53.6711463928223
"2022-03-09",58.8790016174316,60.1640014648438,58.7000007629395,59.7019996643066,22560000,55.6346015930176
"2022-03-10",58.5559997558594,59.0019989013672,57.6370010375977,58.7729988098145,19323000,54.7688903808594
"2022-03-11",59.2000007629395,59.443000793457,57.7120018005371,57.7849998474121,19813000,53.848201751709
"2022-03-14",57.6959991455078,57.9980010986328,56.4749984741211,56.7799987792969,25234000,52.9116744995117
"2022-03-15",57.7270011901855,59.6759986877441,57.5040016174316,59.2760009765625,28260000,55.2376289367676
"2022-03-16",59.6650009155273,60.7709999084473,58.4059982299805,60.7120018005371,29454000,56.5757942199707
"2022-03-17",60.4720001220703,60.7000007629395,59.7630004882812,60.2669982910156,18174000,56.1611061096191
"2022-03-18",60.3969993591309,61.3209991455078,59.5989990234375,61.0410003662109,41538000,56.8823699951172
"2022-03-21",60.560001373291,60.560001373291,58.8860015869141,60.1290016174316,25789000,56.4114151000977
"2022-03-22",60.1720008850098,61.3499984741211,59.9329986572266,61.1339988708496,19262000,57.3542785644531
"2022-03-23",60.7999992370605,61.1370010375977,59.9160003662109,59.9379997253418,13839000,56.2322273254395
"2022-03-24",60.6629981994629,62.7220001220703,60.2000007629395,62.6430015563965,26016000,58.7699851989746
"2022-03-25",62.7080001831055,63.0410003662109,62.0069999694824,62.8870010375977,14538000,58.9988975524902
"2022-03-28",62.5880012512207,63.3300018310547,61.5779991149902,63.2879981994629,14427000,59.3750991821289
"2022-03-29",64,64.5309982299805,63,64.1470031738281,23001000,60.1809959411621
"2022-03-30",63.8870010375977,64.4290008544922,62.7330017089844,63.109001159668,18626000,59.2071723937988
"2022-03-31",63.0480003356934,63.9000015258789,62.8050003051758,62.9679985046387,21731000,59.0748863220215
"2022-04-01",63.1689987182617,63.4570007324219,61.8689994812012,62.6980018615723,16267000,58.8215789794922
"2022-04-04",62.6419982910156,63.6720008850098,62.4519996643066,63.4850006103516,16484000,59.559928894043
"2022-04-05",62.9550018310547,63.226001739502,61.2999992370605,61.4119987487793,19778000,57.6150817871094
"2022-04-06",60.2080001831055,61.1590003967285,59.3769989013672,60.2000007629395,23742000,56.47802734375
"2022-04-07",59.9830017089844,60.7639999389648,59.3240013122559,60.3050003051758,16583000,56.5765266418457
"2022-04-08",59.7379989624023,59.859001159668,58.5970001220703,58.7000007629395,20464000,55.0707588195801
"2022-04-11",58.257999420166,58.9280014038086,57.943000793457,58.0610008239746,23512000,54.4712715148926
"2022-04-12",58.9109992980957,59.859001159668,58.2169990539551,58.5069999694824,17350000,54.8896980285645
"2022-04-13",58.8499984741211,59.6710014343262,58.6049995422363,59.2540016174316,20266000,55.5905151367188
"2022-04-14",59.4990005493164,59.7060012817383,57.2859992980957,57.3849983215332,27385000,53.8370666503906
"2022-04-18",57.2849998474121,59.1220016479492,57.2849998474121,58.6500015258789,21375000,55.023853302002
"2022-04-19",57.9360008239746,59.8699989318848,57.9360008239746,59.7620010375977,16581000,56.0671043395996
"2022-04-20",60.4199981689453,61.3429985046387,59.5130004882812,59.7719993591309,13920000,56.0764770507812
"2022-04-21",60.5540008544922,61.5870018005371,59.0660018920898,59.2729988098145,20352000,55.6083335876465
"2022-04-22",59.0110015869141,59.8740005493164,58.6259994506836,58.6949996948242,21064000,55.0660743713379
"2022-04-25",58.148998260498,58.8759994506836,57.1119995117188,58.7879981994629,26959000,55.1533241271973
"2022-04-26",58.3800010681152,58.5460014343262,55.9710006713867,56.0069999694824,35809000,52.544261932373
"2022-04-27",55.5789985656738,57.007999420166,55.5,55.9539985656738,19313000,52.4945373535156
"2022-04-28",56.5940017700195,58.5019989013672,55.7970008850098,57.8940010070801,22334000,54.3145904541016
"2022-04-29",57.2620010375977,57.8279991149902,55.3400001525879,55.4389991760254,26108000,52.0113792419434
"2022-05-02",55.7140007019043,57.7639999389648,55.6380004882812,57.6349983215332,26725000,54.0716018676758
"2022-05-03",57.601001739502,58.6749992370605,57.1769981384277,58.117000579834,17064000,54.5238075256348
"2022-05-04",58.1790008544922,60.4070014953613,57.3979988098145,60.3660011291504,23896000,56.6337547302246
"2022-05-05",59.4230003356934,59.7869987487793,57.4290008544922,57.9990005493164,32806000,54.4131088256836
"2022-05-06",57.4939994812012,58.9980010986328,56.943000793457,58.0099983215332,20745000,54.4234199523926
"2022-05-09",57.2879981994629,57.7999992370605,56.0270004272461,56.2919998168945,30074000,52.8116455078125
"2022-05-10",58.048999786377,59.1150016784668,57.1800003051758,58.1389999389648,29271000,54.5444450378418
"2022-05-11",57.4580001831055,58.4690017700195,56.5859985351562,56.7109985351562,26660000,53.2047386169434
"2022-05-12",56.3400001525879,57.3610000610352,55.826000213623,57.1570014953613,25518000,53.6231689453125
"2022-05-13",57.7050018310547,59.1590003967285,57.3499984741211,58.8240013122559,19449000,55.1870918273926
"2022-05-16",58.4379997253418,58.9140014648438,57.7649993896484,58.2669982910156,14189000,54.6645355224609
"2022-05-17",59.5449981689453,60.9000015258789,59.3610000610352,60.814998626709,24676000,57.0550003051758
"2022-05-18",60,60.0719985961914,56.6180000305176,57.056999206543,35024000,53.5293464660645
"2022-05-19",55.7999992370605,56.0750007629395,53.8959999084473,54.6209983825684,34884000,51.243953704834
"2022-05-20",55.3899993896484,55.4990005493164,51.2439994812012,54.3190002441406,40281000,50.9606246948242
"2022-05-23",52.4000015258789,53.556999206543,51.4259986877441,52.6360015869141,58586000,49.3816833496094
"2022-05-24",52.6660003662109,52.8870010375977,51.6189994812012,52.4199981689453,25060000,49.1790390014648
"2022-05-25",52.3899993896484,53.7449989318848,52.3899993896484,53.1629981994629,17842000,49.8760986328125
"2022-05-26",53.1539993286133,55.4570007324219,52.7719993591309,55.0660018920898,39743000,51.6614456176758
"2022-05-27",56.2089996337891,58.5460014343262,56.0009994506836,58.3279991149902,37301000,54.7217597961426
"2022-05-31",58.4500007629395,58.7029991149902,57.5999984741211,58.0130004882812,30009000,54.4262428283691
"2022-06-01",58.757999420166,59.0940017700195,56.8429985046387,57.3619995117188,18345000,53.815486907959
"2022-06-02",57.7750015258789,57.7770004272461,56.8129997253418,57.673999786377,29488000,54.1081924438477
"2022-06-03",56.8870010375977,56.9599990844727,56.0979995727539,56.3320007324219,20562000,52.849178314209
"2022-06-06",57.1520004272461,57.2719993591309,55.7540016174316,56.1230010986328,14557000,52.6530952453613
"2022-06-07",56.0540008544922,57.4539985656738,55.7529983520508,57.298999786377,15895000,53.7563819885254
"2022-06-08",57.181999206543,57.6269989013672,56.2140007019043,56.5359992980957,24004000,53.0405540466309
"2022-06-09",56.1160011291504,57.3639984130859,55.5929985046387,55.6220016479492,18787000,52.1830749511719
"2022-06-10",55.0089988708496,55.1040000915527,53.9720001220703,54.1269989013672,24018000,50.7804946899414
"2022-06-13",52.6780014038086,53.2999992370605,51.6020011901855,51.7620010375977,31619000,48.5617179870605
"2022-06-14",52.4970016479492,52.4970016479492,51.4589996337891,52.0169982910156,24380000,48.800952911377
