"Index","ZARUSD=X.Open","ZARUSD=X.High","ZARUSD=X.Low","ZARUSD=X.Close","ZARUSD=X.Volume","ZARUSD=X.Adjusted"
"2023-10-02",0.0520508028566837,0.0520716719329357,0.0516111701726913,0.0520508028566837,0,0.0520508028566837
"2023-10-03",0.0518185757100582,0.0521645396947861,0.0514662712812424,0.0518185757100582,0,0.0518185757100582
"2023-10-04",0.051760908216238,0.0519156903028488,0.0509260930120945,0.051760908216238,0,0.051760908216238
"2023-10-05",0.0512628629803658,0.0519421175122261,0.0509299039840698,0.0512628629803658,0,0.0512628629803658
"2023-10-08",0.051661778241396,0.0518573485314846,0.0514358319342136,0.051661778241396,0,0.051661778241396
"2023-10-09",0.0522496029734612,0.0526058301329613,0.0516614317893982,0.0522496029734612,0,0.0522496029734612
"2023-10-10",0.0526307485997677,0.0532257445156574,0.0524540618062019,0.0526307485997677,0,0.0526307485997677
"2023-10-11",0.0531638041138649,0.0532924048602581,0.0526271462440491,0.0531638041138649,0,0.0531638041138649
"2023-10-12",0.0525994636118412,0.0530844740569592,0.052527904510498,0.0525994636118412,0,0.0525994636118412
"2023-10-15",0.052709948271513,0.0532827526330948,0.0526354573667049,0.052709948271513,0,0.052709948271513
"2023-10-16",0.0532630011439323,0.0534520372748375,0.0528703294694424,0.0532630011439323,0,0.0532630011439323
"2023-10-17",0.0532087534666061,0.0534937605261803,0.0524269752204418,0.0532087534666061,0,0.0532087534666061
"2023-10-18",0.052709948271513,0.0528030507266521,0.0522116869688034,0.052709948271513,0,0.052709948271513
"2023-10-19",0.0526274256408215,0.0528647378087044,0.0522329583764076,0.0526274256408215,0,0.0526274256408215
"2023-10-22",0.0527134202420712,0.052910752594471,0.0522494427859783,0.0527134202420712,0,0.0527134202420712
"2023-10-23",0.0527673289179802,0.053070105612278,0.0522671937942505,0.0527673289179802,0,0.0527673289179802
"2023-10-24",0.0526041723787785,0.0526873730123043,0.0521028712391853,0.0526041723787785,0,0.0526041723787785
"2023-10-25",0.0522821135818958,0.0527801960706711,0.0518962927162647,0.0522821135818958,0,0.0522821135818958
"2023-10-26",0.0528186708688736,0.0533541031181812,0.0527348294854164,0.0528186708688736,0,0.0528186708688736
"2023-10-30",0.0532896779477596,0.0533603690564632,0.0530464574694633,0.0532896779477596,0,0.0532896779477596
"2023-10-31",0.0530934929847717,0.0536069422960281,0.0527976974844933,0.0530934929847717,0,0.0530934929847717
"2023-11-01",0.0537120401859283,0.0539426691830158,0.0533481277525425,0.0537120401859283,0,0.0537120401859283
"2023-11-02",0.0542084760963917,0.0546087026596069,0.0539848916232586,0.0542084760963917,0,0.0542084760963917
"2023-11-03",0.0543416254222393,0.0548934787511826,0.0541400909423828,0.0543416254222393,0,0.0543416254222393
"2023-11-06",0.0547558180987835,0.0550621338188648,0.054473053663969,0.0547558180987835,0,0.0547558180987835
"2023-11-07",0.0546743869781494,0.0547087825834751,0.0542648956179619,0.0546743869781494,0,0.0546743869781494
"2023-11-08",0.05454495921731,0.0546474941074848,0.0539415031671524,0.05454495921731,0,0.05454495921731
"2023-11-09",0.054106991738081,0.0542469955980778,0.0536112561821938,0.054106991738081,0,0.054106991738081
"2023-11-10",0.0536086671054363,0.0537043958902359,0.0531952530145645,0.0536086671054363,0,0.0536086671054363
"2023-11-13",0.053400456905365,0.0536377094686031,0.0531889460980892,0.053400456905365,0,0.053400456905365
"2023-11-14",0.0535492412745953,0.0546263009309769,0.0532554537057877,0.0535492412745953,0,0.0535492412745953
"2023-11-15",0.0548801943659782,0.0552638880908489,0.0547528155148029,0.0548801943659782,0,0.0548801943659782
"2023-11-16",0.0550082251429558,0.0551131181418896,0.0542905889451504,0.0550082251429558,0,0.0550082251429558
"2023-11-17",0.0544519983232021,0.0547951236367226,0.0542584769427776,0.0544519983232021,0,0.0544519983232021
"2023-11-20",0.0545446649193764,0.0548732951283455,0.0542046539485455,0.0545446649193764,0,0.0545446649193764
"2023-11-21",0.0545738637447357,0.0547684133052826,0.0538394264876842,0.0545738637447357,0,0.0545738637447357
"2023-11-22",0.0537422336637974,0.0539132989943027,0.0529851876199245,0.0537422336637974,0,0.0537422336637974
"2023-11-23",0.0529925115406513,0.0534767955541611,0.0529753640294075,0.0529925115406513,0,0.0529925115406513
"2023-11-24",0.0531732998788357,0.0533225275576115,0.0527604259550571,0.0531732998788357,0,0.0531732998788357
"2023-11-27",0.0532399415969849,0.0537100210785866,0.0530678555369377,0.0532399415969849,0,0.0532399415969849
"2023-11-28",0.0536397211253643,0.0538132041692734,0.0533265098929405,0.0536397211253643,0,0.0536397211253643
"2023-11-29",0.0538421794772148,0.0541720613837242,0.0535002537071705,0.0538421794772148,0,0.0538421794772148
"2023-11-30",0.0533922798931599,0.0535658821463585,0.0527309365570545,0.0533922798931599,0,0.0533922798931599
"2023-12-01",0.0530825853347778,0.0537660419940948,0.0529792904853821,0.0530825853347778,0,0.0530825853347778
"2023-12-04",0.0537969917058945,0.0538077913224697,0.0530481487512589,0.0537969917058945,0,0.0537969917058945
"2023-12-05",0.0531994961202145,0.0533543936908245,0.0525754056870937,0.0531994961202145,0,0.0531994961202145
"2023-12-06",0.0527732335031033,0.0531629286706448,0.0526459850370884,0.0527732335031033,0,0.0527732335031033
"2023-12-07",0.0527410581707954,0.0534036830067635,0.0526636764407158,0.0527410581707954,0,0.0527410581707954
"2023-12-08",0.053174801170826,0.0533974058926105,0.0526865385472775,0.053174801170826,0,0.053174801170826
"2023-12-11",0.0528988875448704,0.052944790571928,0.0522539727389812,0.0528988875448704,0,0.0528988875448704
"2023-12-12",0.052431508898735,0.0530771464109421,0.0524034835398197,0.052431508898735,0,0.052431508898735
"2023-12-13",0.0528421141207218,0.0533723309636116,0.0523623265326023,0.0528421141207218,0,0.0528421141207218
"2023-12-14",0.0536123178899288,0.0547013059258461,0.0534544959664345,0.0536123178899288,0,0.0536123178899288
"2023-12-15",0.0546066164970398,0.0552455671131611,0.0542976595461369,0.0546066164970398,0,0.0546066164970398
"2023-12-18",0.0546842813491821,0.0548199005424976,0.0535931549966335,0.0546842813491821,0,0.0546842813491821
"2023-12-19",0.0538271106779575,0.0546036288142204,0.053726464509964,0.0538300052285194,0,0.0538300052285194
"2023-12-20",0.0545699633657932,0.0548778176307678,0.0543572828173637,0.0545699633657932,0,0.0545699633657932
"2023-12-21",0.0547874644398689,0.0549293607473373,0.054373387247324,0.0547874644398689,0,0.0547874644398689
"2023-12-22",0.0545256249606609,0.0548275671899319,0.0539700388908386,0.0550563782453537,0,0.0550563782453537
"2023-12-25",0.0541518181562424,0.0556424148380756,0.054081242531538,0.0541518181562424,0,0.0541518181562424
"2023-12-26",0.0542117096483707,0.0543286353349686,0.0533751808106899,0.0542117096483707,0,0.0542117096483707
"2023-12-27",0.0536221787333488,0.054559838026762,0.0535651035606861,0.0536221787333488,0,0.0536221787333488
"2023-12-28",0.0545016154646873,0.0546513795852661,0.0537570230662823,0.0545016154646873,0,0.0545016154646873
"2023-12-29",0.0538581237196922,0.0547492206096649,0.0537952519953251,0.0538581237196922,0,0.0538581237196922
"2024-01-01",0.0547357350587845,0.0547376237809658,0.0545060150325298,0.0547357350587845,0,0.0547357350587845
"2024-01-02",0.0546436160802841,0.0548699870705605,0.0537941008806229,0.0546436160802841,0,0.0546436160802841
"2024-01-03",0.0538921169936657,0.0540217272937298,0.0531077869236469,0.0538921169936657,0,0.0538921169936657
"2024-01-04",0.0535495318472385,0.0537666194140911,0.0533049032092094,0.0535495318472385,0,0.0535495318472385
"2024-01-05",0.0535134263336658,0.0537953153252602,0.0527712851762772,0.0535134263336658,0,0.0535134263336658
"2024-01-08",0.0535610318183899,0.0538976080715656,0.0531810261309147,0.0535610318183899,0,0.0535610318183899
"2024-01-09",0.0538671240210533,0.0539878122508526,0.0534277074038982,0.0538671240210533,0,0.0538671240210533
"2024-01-10",0.0536515787243843,0.053784117102623,0.053335040807724,0.0536515787243843,0,0.0536515787243843
"2024-01-11",0.0536717958748341,0.0538496561348438,0.0533868633210659,0.0536717958748341,0,0.0536717958748341
"2024-01-12",0.0536333955824375,0.0539615899324417,0.0535082705318928,0.0536333955824375,0,0.0536333955824375
"2024-01-15",0.0537444241344929,0.0537760443985462,0.0534502118825912,0.0537444241344929,0,0.0537444241344929
"2024-01-16",0.0536218918859959,0.0535076968371868,0.052672054618597,0.0536218918859959,0,0.0536218918859959
"2024-01-17",0.0527451485395432,0.0528275966644287,0.0521269887685776,0.0527451485395432,0,0.0527451485395432
"2024-01-18",0.05241309851408,0.0529863052070141,0.0524779036641121,0.05241309851408,0,0.05241309851408
"2024-01-19",0.0528510473668575,0.0529400259256363,0.052412822842598,0.0528510473668575,0,0.0528510473668575
"2024-01-22",0.0526041723787785,0.0526540279388428,0.0520806461572647,0.0526069365441799,0,0.0526069365441799
"2024-01-23",0.0521015152335167,0.0526795424520969,0.0520664118230343,0.0521015152335167,0,0.0521015152335167
"2024-01-24",0.0528731234371662,0.0532175302505493,0.0524745173752308,0.0528731234371662,0,0.0528731234371662
"2024-01-25",0.0529717728495598,0.0531858317553997,0.0527935735881329,0.0529717728495598,0,0.0529717728495598
"2024-01-26",0.0529649816453457,0.0534093864262104,0.0527751855552197,0.0529649816453457,0,0.0529649816453457
"2024-01-29",0.0533133447170258,0.0533823035657406,0.0531154870986938,0.0533133447170258,0,0.0533133447170258
"2024-01-30",0.0532523915171623,0.053260076791048,0.0528778769075871,0.0532523915171623,0,0.0532523915171623
"2024-01-31",0.0532501190900803,0.0538158118724823,0.0530655980110168,0.0532501190900803,0,0.0532501190900803
"2024-02-01",0.0537243895232677,0.0538798607885838,0.0532654412090778,0.0537243895232677,0,0.0537243895232677
"2024-02-02",0.0538639277219772,0.0539799407124519,0.052837647497654,0.0538639277219772,0,0.0538639277219772
"2024-02-05",0.0529595911502838,0.053021427243948,0.0523436889052391,0.0529595911502838,0,0.0529595911502838
"2024-02-06",0.0524964667856693,0.0530543364584446,0.0524184592068195,0.0524964667856693,0,0.0524964667856693
"2024-02-07",0.0531417392194271,0.053279060870409,0.0528002604842186,0.0531417392194271,0,0.0531417392194271
"2024-02-08",0.0529136918485165,0.053086444735527,0.052628256380558,0.0529136918485165,0,0.0529136918485165
"2024-02-09",0.0527248196303844,0.0528913028538227,0.0524851754307747,0.0527248196303844,0,0.0527248196303844
"2024-02-12",0.0526980087161064,0.0528409965336323,0.0524702444672585,0.0526980087161064,0,0.0526980087161064
"2024-02-13",0.0529139749705791,0.0532265976071358,0.0522744581103325,0.0529139749705791,0,0.0529139749705791
"2024-02-14",0.0524202436208725,0.0527064800262451,0.0521175339818001,0.0524202436208725,0,0.0524202436208725
"2024-02-15",0.0525525808334351,0.052836250513792,0.052433680742979,0.0525525808334351,0,0.0525525808334351
"2024-02-16",0.0527996234595776,0.0530565939843655,0.0526835396885872,0.0527996234595776,0,0.0527996234595776
"2024-02-19",0.0531232766807079,0.0531232766807079,0.0526307485997677,0.0531205423176289,0,0.0531205423176289
"2024-02-20",0.0528002344071865,0.0532206483185291,0.0524269752204418,0.0528002344071865,0,0.0528002344071865
"2024-02-21",0.0528918616473675,0.0533225275576115,0.0528033301234245,0.0528918616473675,0,0.0528918616473675
"2024-02-22",0.0529208891093731,0.0531530380249023,0.0521330237388611,0.0529208891093731,0,0.0529208891093731
"2024-02-23",0.0522253215312958,0.0523864664137363,0.0516011044383049,0.0522253215312958,0,0.0522253215312958
"2024-02-26",0.0518165603280067,0.0519599281251431,0.0516640990972519,0.0517979077994823,0,0.0517979077994823
"2024-02-27",0.0520491749048233,0.0524587444961071,0.0517630763351917,0.0520491749048233,0,0.0520491749048233
"2024-02-28",0.0524400323629379,0.0525361821055412,0.0517721623182297,0.0524400323629379,0,0.0524400323629379
"2024-02-29",0.0519396886229515,0.0522296838462353,0.0517622455954552,0.0519396886229515,0,0.0519396886229515
"2024-03-01",0.0521365031599998,0.0526041723787785,0.0519686229526997,0.0521365031599998,0,0.0521365031599998
"2024-03-04",0.0524191446602345,0.0526429414749146,0.0523105561733246,0.0524191446602345,0,0.0524191446602345
"2024-03-05",0.0525477789342403,0.0529274120926857,0.0523790568113327,0.0525477789342403,0,0.0525477789342403
"2024-03-06",0.0527963563799858,0.0532504059374332,0.0526506416499615,0.0527963563799858,0,0.0527963563799858
"2024-03-07",0.0532611832022667,0.0535655952990055,0.0530028790235519,0.0532611832022667,0,0.0532611832022667
"2024-03-08",0.0535793676972389,0.0538088642060757,0.0533205904066563,0.0535793676972389,0,0.0535793676972389
"2024-03-11",0.0531975477933884,0.0537048280239105,0.0531951673328876,0.0531975477933884,0,0.0531975477933884
"2024-03-12",0.0536115393042564,0.0539409257471561,0.053301777690649,0.0536115393042564,0,0.0536115393042564
"2024-03-13",0.0536178685724735,0.0538877286016941,0.0533868037164211,0.0536178685724735,0,0.0536178685724735
"2024-03-14",0.0538976080715656,0.0539825633168221,0.053229995071888,0.0538976080715656,0,0.0538976080715656
"2024-03-15",0.0533885732293129,0.0536806099116802,0.0532574988901615,0.0533885732293129,0,0.0533885732293129
"2024-03-18",0.0533339567482471,0.0533784851431847,0.0526440441608429,0.0533339567482471,0,0.0533339567482471
"2024-03-19",0.0527891106903553,0.0529358200728893,0.0525572225451469,0.0527891106903553,0,0.0527891106903553
"2024-03-20",0.0528854541480541,0.0532628856599331,0.0527346357703209,0.0528854541480541,0,0.0528854541480541
"2024-03-21",0.0535552650690079,0.0536526776850224,0.0529997870326042,0.0535552650690079,0,0.0535552650690079
"2024-03-22",0.0531375072896481,0.053231131285429,0.0524636656045914,0.0531375072896481,0,0.0531375072896481
"2024-03-25",0.0526726059615612,0.0530472993850708,0.0525461249053478,0.0526726059615612,0,0.0526726059615612
"2024-03-26",0.0529501140117645,0.0531171821057796,0.0526385083794594,0.0529501140117645,0,0.0529501140117645
"2024-03-27",0.0527415052056313,0.0530115887522697,0.0526321344077587,0.0527415052056313,0,0.0527415052056313
"2024-03-28",0.0528415814042091,0.0529341399669647,0.0523571446537971,0.0528415814042091,0,0.0528415814042091
"2024-03-29",0.0529192946851254,0.0531346797943115,0.0528130903840065,0.0529192946851254,0,0.0529192946851254
"2024-03-31",0.053055178374052,0.0532515421509743,0.0525736920535564,0.053055178374052,0,0.053055178374052
"2024-04-01",0.0527853481471539,0.0533191189169884,0.052756804972887,0.0527853481471539,0,0.0527853481471539
"2024-04-02",0.0533108711242676,0.0535819530487061,0.0530366115272045,0.0533108711242676,0,0.0533108711242676
"2024-04-03",0.0536121167242527,0.0538735054433346,0.0534420982003212,0.0536121167242527,0,0.0536121167242527
"2024-04-04",0.0535423345863819,0.0538355112075806,0.0532972365617752,0.0535423345863819,0,0.0535423345863819
"2024-04-07",0.0534411855041981,0.0539746955037117,0.053354162722826,0.0534411855041981,0,0.0534411855041981
"2024-04-08",0.0536742731928825,0.0543112270534039,0.0536416210234165,0.0536742731928825,0,0.0536742731928825
"2024-04-09",0.0542640723288059,0.054303552955389,0.053206205368042,0.0542640723288059,0,0.0542640723288059
"2024-04-10",0.0532555133104324,0.0534979626536369,0.0530687570571899,0.0532555133104324,0,0.0532555133104324
"2024-04-11",0.053447924554348,0.0536336824297905,0.052703145891428,0.053447924554348,0,0.053447924554348
"2024-04-14",0.053076583892107,0.0532382130622864,0.0524978451430798,0.0530284568667412,0,0.0530284568667412
"2024-04-15",0.052713368088007,0.0527726784348488,0.0523386746644974,0.052713368088007,0,0.052713368088007
"2024-04-16",0.0526155158877373,0.0528647713363171,0.0523532815277576,0.0526155158877373,0,0.0526155158877373
"2024-04-17",0.0526845417916775,0.0533393062651157,0.0521346516907215,0.0526845417916775,0,0.0526845417916775
"2024-04-18",0.0522535666823387,0.0524018406867981,0.051602941006422,0.0522535666823387,0,0.0522535666823387
"2024-04-21",0.0522812940180302,0.0527810342609882,0.0520949997007847,0.0522968806326389,0,0.0522968806326389
"2024-04-22",0.0521375350654125,0.0523754917085171,0.0519113205373287,0.0521375350654125,0,0.0521375350654125
"2024-04-23",0.052374392747879,0.0524403117597103,0.0519200004637241,0.052374392747879,0,0.052374392747879
"2024-04-24",0.0520350933074951,0.0528356358408928,0.0520024336874485,0.0520350933074951,0,0.0520350933074951
"2024-04-25",0.0525781698524952,0.0534075014293194,0.0523841306567192,0.0525781698524952,0,0.0525781698524952
"2024-04-28",0.0531985610723495,0.0540210604667664,0.0531308725476265,0.0531985610723495,0,0.0531985610723495
"2024-04-29",0.0536759719252586,0.0537504367530346,0.0530686974525452,0.0536759719252586,0,0.0536759719252586
"2024-04-30",0.0532535277307034,0.0537990182638168,0.0531861111521721,0.0532535277307034,0,0.0532535277307034
"2024-05-01",0.0539266727864742,0.0541102103888988,0.0535014010965824,0.0539266727864742,0,0.0539266727864742
"2024-05-02",0.0539360381662846,0.0544179156422615,0.0537692233920097,0.0539360381662846,0,0.0539360381662846
"2024-05-05",0.0539569295942783,0.0544499196112156,0.0539269894361496,0.0539569295942783,0,0.0539569295942783
"2024-05-06",0.0541339367628098,0.0542779117822647,0.0538883395493031,0.0541339367628098,0,0.0541339367628098
"2024-05-07",0.0540666170418262,0.0541111193597317,0.0535592809319496,0.0540666170418262,0,0.0540666170418262
